1380081,650085,884190,803639,1761444,1509874,1038421,1338124,1633732,1977652,942185,322222,79955,347623,170531,159784,72405,0,159132,345305,20840,1006646,492809,655531,746320,816746,745592,331017,158451,1243506,1381264,646276,879778,801760,1927124,1353245,1049844,1340750,1648893,1989925,935563,325768,81777,349390,169896,157668,71347,1460,156376,343190,20564,1000543,494621,655268,744620,812981,745234,330124,159812,1242624,169,85,82,119,133,159,119,136,159,181,98,59,6,45,29,5,33,0,11,46,8,103,58,44,84,75,69,50,10,112,1,313
1509874,1038421,1338124,1633732,1977652,942185,322222,79955,347623,170531,159784,72405,0,159132,345305,20840,1006646,492809,655531,746320,816746,745592,331017,158451,1243506,339889,706123,926680,1668308,2161293,1353245,1049844,1340750,1648893,1989925,935563,325768,81777,349390,169896,157668,71347,1460,156376,343190,20564,1000543,494621,655268,744620,812981,745234,330124,159812,1242624,335057,709693,923775,1663123,2168285,159,119,136,159,181,98,59,6,45,29,5,33,0,11,46,8,103,58,44,84,75,69,50,10,112,37,74,92,144,191,1,318
942185,322222,79955,347623,170531,159784,72405,0,159132,345305,20840,1006646,492809,655531,746320,816746,745592,331017,158451,1243506,339889,706123,926680,1668308,2161293,1604436,935553,1086654,567908,1457475,935563,325768,81777,349390,169896,157668,71347,1460,156376,343190,20564,1000543,494621,655268,744620,812981,745234,330124,159812,1242624,335057,709693,923775,1663123,2168285,1664650,876041,1080529,564507,1456532,98,59,6,45,29,5,33,0,11,46,8,103,58,44,84,75,69,50,10,112,37,74,92,144,191,202,96,108,104,150,1,323
159784,72405,0,159132,345305,20840,1006646,492809,655531,746320,816746,745592,331017,158451,1243506,339889,706123,926680,1668308,2161293,1604436,935553,1086654,567908,1457475,1263810,1616831,654919,1538650,1987085,157668,71347,1460,156376,343190,20564,1000543,494621,655268,744620,812981,745234,330124,159812,1242624,335057,709693,923775,1663123,2168285,1664650,876041,1080529,564507,1456532,1262097,1709391,559980,1543141,1996448,5,33,0,11,46,8,103,58,44,84,75,69,50,10,112,37,74,92,144,191,202,96,108,104,150,125,139,92,125,206,1,328
20840,1006646,492809,655531,746320,816746,745592,331017,158451,1243506,339889,706123,926680,1668308,2161293,1604436,935553,1086654,567908,1457475,1263810,1616831,654919,1538650,1987085,1329658,1101685,375754,973095,1728799,20564,1000543,494621,655268,744620,812981,745234,330124,159812,1242624,335057,709693,923775,1663123,2168285,1664650,876041,1080529,564507,1456532,1262097,1709391,559980,1543141,1996448,1322698,1105954,380420,968653,1729649,8,103,58,44,84,75,69,50,10,112,37,74,92,144,191,202,96,108,104,150,125,139,92,125,206,126,152,59,112,118,1,333
816746,745592,331017,158451,1243506,339889,706123,926680,1668308,2161293,1604436,935553,1086654,567908,1457475,1263810,1616831,654919,1538650,1987085,1329658,1101685,375754,973095,1728799,1440622,1686774,518160,437724,1258393,812981,745234,330124,159812,1242624,335057,709693,923775,1663123,2168285,1664650,876041,1080529,564507,1456532,1262097,1709391,559980,1543141,1996448,1322698,1105954,380420,968653,1729649,1440187,1687231,517475,440954,1420847,75,69,50,10,112,37,74,92,144,191,202,96,108,104,150,125,139,92,125,206,126,152,59,112,118,144,164,51,41,160,1,338
339889,706123,926680,1668308,2161293,1604436,935553,1086654,567908,1457475,1263810,1616831,654919,1538650,1987085,1329658,1101685,375754,973095,1728799,1440622,1686774,518160,437724,1258393,2344947,915677,1014057,2078944,803268,335057,709693,923775,1663123,2168285,1664650,876041,1080529,564507,1456532,1262097,1709391,559980,1543141,1996448,1322698,1105954,380420,968653,1729649,1440187,1687231,517475,440954,1420847,2188082,997736,924735,2073142,811498,37,74,92,144,191,202,96,108,104,150,125,139,92,125,206,126,152,59,112,118,144,164,51,41,160,191,110,89,147,105,1,343
1604436,935553,1086654,567908,1457475,1263810,1616831,654919,1538650,1987085,1329658,1101685,375754,973095,1728799,1440622,1686774,518160,437724,1258393,2344947,915677,1014057,2078944,803268,1331678,1650021,391048,1165129,1366884,1664650,876041,1080529,564507,1456532,1262097,1709391,559980,1543141,1996448,1322698,1105954,380420,968653,1729649,1440187,1687231,517475,440954,1420847,2188082,997736,924735,2073142,811498,1393148,1578683,388816,1323206,1202879,202,96,108,104,150,125,139,92,125,206,126,152,59,112,118,144,164,51,41,160,191,110,89,147,105,120,115,63,95,128,1,348
1263810,1616831,654919,1538650,1987085,1329658,1101685,375754,973095,1728799,1440622,1686774,518160,437724,1258393,2344947,915677,1014057,2078944,803268,1331678,1650021,391048,1165129,1366884,1393966,532976,565730,1147613,1239456,1262097,1709391,559980,1543141,1996448,1322698,1105954,380420,968653,1729649,1440187,1687231,517475,440954,1420847,2188082,997736,924735,2073142,811498,1393148,1578683,388816,1323206,1202879,1386920,586416,511138,1146802,1240089,125,139,92,125,206,126,152,59,112,118,144,164,51,41,160,191,110,89,147,105,120,115,63,95,128,147,40,55,111,134,1,353
1329658,1101685,375754,973095,1728799,1440622,1686774,518160,437724,1258393,2344947,915677,1014057,2078944,803268,1331678,1650021,391048,1165129,1366884,1393966,532976,565730,1147613,1239456,1173787,1168279,722019,1543291,2028955,1322698,1105954,380420,968653,1729649,1440187,1687231,517475,440954,1420847,2188082,997736,924735,2073142,811498,1393148,1578683,388816,1323206,1202879,1386920,586416,511138,1146802,1240089,1173931,1165017,724574,1541799,2020673,126,152,59,112,118,144,164,51,41,160,191,110,89,147,105,120,115,63,95,128,147,40,55,111,134,136,78,58,159,164,1,358
