-0.214658,0.779176,-0.218723,1.304658,8.682861,1.804732,1.371780,1.854991,-0.098487,-0.122204,0.580243,1.352899,1.863816,1.471844,0.247075,-0.182136,-0.204447,2.634212,0.247442,0.112883,0.723078,1.070716,0.198240,0.764613,1.757298,0.264410,0.529156,0.974929,0.737126,1.557300,0.004417,0.251681,3.017340,0.038164,1.112070,0.439229,0.390662,0.579700,-0.113306,-0.148197,-0.217783,0.279914,-0.214174,11.272389,-0.216305,-0.215294,0.797927,5.171175,2.667877,0.071836,5.927891,1.753441,4.483894,4.555378,1.809148,-0.129810,2.837747,3.385441,-0.106526,-0.168087,1.206316,5.330624,2.187311,1.083408,0.494287,1.129496,-0.002151,2.956034,0.513186,0.374231,1.284797,1.720087,0.398721,1.455175,3.273840,0.513228,1.046145,1.990655,1.120476,2.775493,0.061287,1.994042,3.860098,-0.066173,2.047852,0.832820,0.718683,1.050734,-0.129007,0.613010,2.889172,4.046514,8.252300,1.258016,3.137247,4.762576,3.226444,2.001175,0.459017,0.153980,-0.392138,-0.367969,-0.389667,-0.353468,-0.401937,0.233312,0.084414,0.702123,-0.187738,-0.111541,0.470695,0.582901,-0.223085,0.341282,1.211376,-0.029583,-0.409739,0.290137,0.794647,0.604712,0.582296,0.849189,0.812809,0.910457,0.572132,0.643779,1.889332,0.038158,0.247353,0.716922,0.984390,0.105072,-0.401076,0.550077,0.816308,2.121965,0.993220,0.598933,-0.095986,-0.063821,-0.403198,-0.393910,-0.407213,-0.211145,-0.211268,-0.399100,-0.352017,-0.399982,0.092315,0.955210,1,566
-0.146206,-0.212721,0.534176,0.287281,0.528142,-0.218286,-0.204727,-0.202426,-0.201452,0.866003,-0.198966,0.211721,0.132366,0.098673,0.085245,1.733349,1.184271,1.399289,-0.155077,-0.045270,0.247606,-0.172720,1.368907,1.279070,0.472929,-0.055339,-0.206756,0.762505,-0.215830,1.248622,-0.211528,1.664006,-0.218691,2.162023,-0.213894,2.713512,-0.219607,3.257232,-0.223548,3.199626,-0.217783,3.779910,-0.214174,4.578994,-0.221936,3.645195,-0.224124,4.122826,-0.215796,3.572578,-0.187182,0.088787,1.250579,0.199854,-0.062885,0.517157,0.332491,-0.205654,-0.195854,-0.299218,0.017573,0.241299,0.191142,0.219159,0.210986,2.927677,2.185040,2.583129,-0.251877,-0.016677,0.471766,1.876057,0.311835,2.327235,0.938570,4.939131,5.642788,0.436127,5.702148,6.582730,3.787869,6.170580,4.038939,2.259472,3.958600,4.833607,6.479695,5.611885,4.191320,2.651940,7.528993,4.980642,4.474406,2.730898,2.084441,2.766276,4.263915,1.202997,2.211866,0.734787,-0.143067,-0.399180,1.020574,-0.338103,0.062439,-0.396427,-0.398457,-0.404745,-0.402600,-0.279381,-0.371373,-0.049523,0.066595,0.477656,0.795364,0.705987,0.778588,1.032664,-0.379758,0.018659,0.057404,-0.218158,0.517016,0.119908,1.500460,0.310049,-0.397850,-0.387029,-0.406645,-0.326032,-0.403036,-0.374394,-0.401076,-0.387716,-0.400714,-0.280293,-0.399505,-0.349949,-0.397317,-0.327409,-0.403198,-0.300204,-0.407213,-0.306881,-0.395773,-0.353351,-0.397904,-0.337773,-0.395553,-0.350433,1,616
-0.075046,1.306063,2.189879,1.730040,1.347425,0.164803,-0.204085,2.461390,-0.201452,1.946627,0.383975,1.475412,0.398812,0.803339,1.092757,1.964081,-0.147656,1.347814,0.077603,1.464558,-0.157002,1.678285,-0.168464,1.870515,-0.017058,1.712272,-0.206756,1.048809,0.972814,2.226594,-0.211528,-0.212075,1.737219,1.666711,-0.213894,2.225553,-0.219607,2.760249,-0.223548,3.199626,-0.217783,3.279815,-0.214174,2.976157,-0.221936,2.680073,-0.224124,2.671474,-0.215796,2.729112,3.076283,0.630720,0.175607,0.108238,0.058151,-0.059896,-0.306339,0.008540,2.302432,0.045995,1.241524,0.054757,1.785797,-0.008209,0.871481,0.464381,2.293517,0.148664,1.982030,-0.112329,1.886866,0.343641,3.260311,0.594903,1.868882,0.464662,3.275740,0.926923,3.435605,1.858994,0.847109,-0.306312,0.170376,4.979441,6.143838,4.190216,5.153365,5.664799,5.785084,3.573876,1.508272,0.310000,-0.210183,0.172587,0.990390,1.281848,2.587952,2.331319,2.840892,3.812938,-0.392138,-0.383575,-0.329657,-0.384200,-0.355500,-0.381068,-0.398457,-0.404745,-0.402600,-0.370930,-0.402561,-0.404297,-0.406041,-0.386045,-0.388669,-0.413358,-0.394103,-0.405983,-0.411499,-0.397746,-0.405737,-0.366401,-0.401496,-0.391623,-0.402613,-0.372580,-0.397850,-0.402214,-0.406645,-0.370101,-0.403036,-0.404361,-0.327570,-0.372591,-0.400714,-0.342287,-0.399505,-0.334888,-0.397317,-0.358419,-0.403198,-0.378292,-0.407213,-0.386661,-0.395773,-0.353351,-0.397904,-0.353325,-0.395553,-0.335073,1,666
-0.214658,3.258808,-0.218723,3.877371,-0.200927,3.577710,-0.204727,2.761504,0.291258,3.015913,-0.202240,2.265880,0.523071,1.415283,-0.203149,3.071869,0.763658,2.560777,-0.199624,2.368446,-0.207281,3.158080,-0.210014,2.962432,-0.204881,3.641411,-0.206756,3.697925,-0.215830,4.191724,-0.211528,4.479340,-0.218691,4.479111,-0.213894,4.666327,-0.219607,4.754430,-0.223548,4.663524,-0.217783,4.780211,-0.214174,0.225361,4.413696,4.127676,-0.224124,3.082758,1.383386,4.201513,6.561582,5.511333,6.300794,3.551956,3.546399,1.959792,2.195745,0.276283,2.250384,0.547231,4.025884,0.314852,2.450563,-0.008209,-0.300721,0.657400,2.140537,3.288742,3.456080,2.566707,5.126783,2.694153,5.339112,3.647967,4.896608,5.287708,3.227982,7.008794,6.914486,4.778157,7.096223,1.590500,4.388115,3.519640,5.131167,3.546551,6.532749,2.701665,6.719360,2.549503,6.369038,2.333945,0.244285,0.710001,3.853744,6.166207,5.484865,0.477893,4.308619,0.883730,-0.392138,-0.305548,-0.389667,-0.322737,-0.401937,-0.304270,-0.398457,-0.358626,-0.387253,-0.370930,-0.402561,-0.404297,-0.406041,-0.340587,-0.404669,-0.381377,-0.409739,-0.344105,-0.411499,-0.413169,-0.405737,-0.336752,-0.401496,-0.329619,-0.402613,-0.281563,-0.397850,-0.371844,-0.406645,-0.311343,-0.403036,-0.329444,-0.401076,-0.266711,-0.400714,-0.357785,-0.399505,-0.244518,-0.397317,-0.296399,-0.403198,-0.393910,-0.407213,-0.402617,-0.288145,-0.307601,-0.397904,-0.291117,-0.395553,-0.396515,1,716
-0.214658,4.253765,-0.218723,4.356901,-0.200927,4.052130,-0.204727,4.097965,-0.201452,4.395774,-0.202240,4.377828,-0.203416,4.420017,-0.203149,4.246242,-0.204447,3.135000,1.020759,3.677297,-0.207281,3.943712,0.418777,4.322975,-0.204881,4.123830,-0.206756,4.199853,-0.215830,4.182320,-0.211528,4.010222,-0.218691,4.479319,-0.213894,4.673274,-0.219607,4.748513,-0.223548,4.663470,-0.217783,5.280084,-0.214174,5.119348,-0.221936,4.610371,-0.224124,4.599412,-0.215796,4.201022,3.181898,0.826345,5.680637,3.779495,6.670203,3.787129,6.188432,3.971130,5.604593,2.529169,5.508822,1.875426,5.160762,2.366651,4.337122,1.759384,5.048317,0.714908,3.100275,4.501566,3.631437,0.893761,5.190626,1.495807,5.002844,1.346294,5.052502,0.328378,3.330184,4.512778,6.964387,4.187874,6.448401,1.438349,5.610853,4.350961,5.736950,3.654101,5.565255,3.215345,5.761442,1.918777,5.229985,2.296468,3.476870,3.431710,2.637053,0.477893,1.058652,-0.208517,-0.392138,-0.383575,-0.389667,-0.276640,-0.401937,-0.334989,-0.398457,-0.312506,-0.402600,-0.264123,-0.402561,-0.342597,-0.406041,-0.264824,-0.404669,-0.365386,-0.409739,-0.375044,-0.411499,-0.336057,-0.405737,-0.351577,-0.401496,-0.329619,-0.402613,-0.357411,-0.397850,-0.341473,-0.406645,-0.311343,-0.403036,-0.329444,-0.401076,-0.402842,-0.400714,-0.357785,-0.399505,-0.395134,-0.397317,-0.389430,-0.403198,-0.331439,-0.407213,-0.354749,-0.395773,-0.292351,-0.397904,-0.399982,-0.395553,-0.365794,1,766
-0.214658,3.755446,-0.218723,0.796026,2.661171,3.103025,-0.204727,2.807647,-0.201452,3.475850,-0.202240,3.455839,-0.203416,3.957337,-0.203149,4.258669,-0.204447,4.408154,5.382960,5.318157,5.318106,3.666838,3.947689,1.709032,1.726716,2.561422,-0.110272,-0.215841,-0.204313,0.875050,-0.052085,0.078812,-0.218691,0.260485,-0.213894,0.272848,-0.218908,0.274421,-0.222824,0.271910,-0.217089,0.279164,-0.214174,0.305159,-0.221936,-0.215294,-0.224124,-0.219979,-0.215796,1.551298,2.653823,1.856012,-0.138675,0.057813,-0.306293,0.276718,7.838743,6.434362,4.956861,2.961058,5.242116,4.372343,6.030071,4.246748,6.120908,3.629945,6.254575,2.534854,0.117386,-0.310776,-0.306309,-0.306500,-0.303348,-0.306000,-0.308956,-0.313248,-0.313732,-0.318114,0.714333,0.572234,0.280743,0.243056,1.315199,1.233069,1.933257,-0.314619,-0.311119,-0.155643,-0.315184,-0.216306,-0.314514,-0.312752,-0.210183,-0.310113,-0.103660,-0.303816,-0.211853,-0.301411,1.162324,-0.179077,-0.392138,-0.367969,-0.389667,-0.368834,-0.401937,-0.396427,-0.398457,-0.281760,-0.402600,-0.386188,-0.402561,-0.388872,-0.406041,-0.355740,-0.404669,-0.397367,-0.409739,-0.313167,-0.411499,-0.413169,-0.405737,-0.396050,-0.401496,-0.407124,-0.402613,-0.402919,-0.397850,-0.052954,-0.188646,0.320306,-0.026018,-0.254528,-0.401076,-0.387716,-0.400714,-0.388782,-0.399505,-0.380072,-0.397317,-0.389430,-0.403198,-0.393910,-0.407213,-0.386661,-0.395773,-0.399100,-0.397904,-0.399982,-0.395553,-0.104665,1,816
-0.148813,-0.212721,2.549716,-0.221407,-0.200927,-0.218286,-0.204727,-0.202426,-0.201452,0.624490,0.046003,-0.204274,0.282804,0.174926,-0.126620,0.061212,0.721111,0.975600,-0.196680,-0.204158,0.258564,-0.208980,0.250034,-0.211268,0.254662,-0.216812,0.256476,-0.215161,0.275622,-0.218144,0.276497,-0.212727,0.759291,-0.208274,1.235590,-0.215275,1.288527,1.116738,0.456547,1.965069,2.284643,2.411043,1.284244,0.357601,0.648016,0.132233,0.045594,-0.162143,-0.022025,0.132517,0.812018,2.267880,0.801938,-0.305424,-0.306293,-0.300335,-0.306339,-0.312751,-0.299949,1.160818,0.169096,-0.295459,0.564058,0.350708,-0.064753,0.397287,2.578920,0.203991,0.920004,1.872142,1.039503,0.243619,-0.303348,-0.306000,-0.308956,-0.105805,-0.206408,-0.318114,-0.201408,-0.210958,0.111920,5.166411,3.934180,3.183235,4.171794,3.761060,0.166361,0.587353,-0.315184,-0.318743,-0.314514,-0.312752,-0.092788,0.536454,1.361701,0.095260,-0.004925,-0.214430,0.016592,0.397970,-0.002964,-0.399180,-0.359662,-0.399565,-0.401937,-0.396427,-0.398457,-0.404745,-0.279822,-0.096282,0.673415,-0.311747,0.280044,0.310977,0.939368,-0.077555,-0.237744,0.181851,-0.379758,-0.413169,-0.390299,-0.396050,-0.385928,-0.407124,-0.402613,-0.402919,-0.382703,-0.402214,-0.406645,-0.399480,-0.387956,-0.404361,-0.386374,-0.402842,-0.400714,-0.404280,-0.384030,-0.395134,-0.397317,-0.404935,-0.403198,-0.409528,-0.062334,0.347314,-0.057513,-0.048355,0.550421,0.502045,0.532969,1.139536,1,866
0.539187,0.425304,-0.218723,1.304658,0.234360,-0.218286,-0.204727,-0.199894,-0.201452,-0.203489,-0.202240,-0.097039,1.469023,1.176378,0.378117,0.228684,-0.204447,0.151080,1.124862,0.539146,-0.121547,-0.206315,1.777176,0.053194,0.234369,0.022907,-0.206756,-0.215841,0.025628,0.392278,-0.046538,-0.065767,1.149244,-0.115073,-0.213894,0.168126,-0.219607,0.275112,-0.223548,0.760518,-0.217783,0.779842,-0.214174,0.839478,1.170649,2.378328,2.139237,1.406403,1.213321,0.407040,0.981383,1.319770,1.967156,0.007544,-0.264544,-0.299266,-0.304133,-0.204108,-0.298791,-0.311995,-0.305372,1.759559,2.357872,1.416660,-0.235499,0.539710,-0.307105,0.221474,3.534033,-0.304811,-0.162985,2.247561,0.593021,0.160402,0.505389,0.355460,-0.260070,-0.316915,0.262396,0.263795,-0.021740,0.593834,1.358209,0.006997,-0.304094,1.162152,3.402608,1.378837,5.400383,2.139753,0.237845,-0.105168,-0.008696,3.551488,2.746726,-0.304955,-0.308961,-0.302497,-0.304237,-0.211517,-0.236468,0.178221,-0.389667,-0.399565,0.495857,-0.396427,-0.398457,-0.373999,-0.402600,-0.401447,-0.402561,-0.250047,0.051349,-0.401197,0.827365,0.562071,-0.409739,0.754216,-0.236925,-0.135565,-0.096976,-0.351577,0.065544,0.584937,0.432882,-0.038850,-0.397850,-0.402214,0.262924,0.423132,0.200192,0.344805,0.025257,0.111432,-0.400714,0.153663,-0.399505,-0.380072,-0.397317,-0.389430,-0.403198,-0.393910,-0.407213,-0.386661,-0.395773,-0.399100,-0.397904,-0.399982,-0.395553,0.678721,1,916
-0.161200,0.497136,0.287768,0.235316,-0.170006,0.916982,-0.057894,-0.200702,0.822752,1.195917,-0.006855,0.153128,-0.203416,-0.208543,-0.131110,-0.203422,0.220183,-0.208307,1.559257,-0.204158,-0.144935,-0.199697,-0.191658,-0.147172,-0.204881,0.265445,2.092171,0.069100,-0.175761,0.014216,0.000827,-0.197037,-0.218691,0.260433,-0.213894,0.760970,-0.219607,0.275167,-0.223548,1.248394,-0.217783,4.022304,3.993583,3.898956,0.348327,-0.215294,0.797984,-0.219979,3.796012,4.001761,-0.106928,1.130284,0.694057,-0.026817,0.941147,0.436885,-0.041203,2.957462,0.949194,-0.274996,0.226219,0.187038,-0.310772,-0.295852,-0.175086,-0.201920,0.355891,2.160527,0.486722,-0.307615,-0.199579,-0.294610,-0.272379,1.009861,1.709528,0.620245,0.472759,0.183111,-0.236266,0.082980,0.055273,2.278848,2.624689,1.181749,0.174407,-0.207364,0.643840,3.495361,4.521065,2.293409,6.700453,0.783647,-0.310927,-0.310113,1.778146,3.855950,5.684544,6.299405,2.709551,-0.307812,-0.018531,-0.055861,0.075413,0.353352,-0.061395,0.202593,0.748362,-0.343252,-0.387253,-0.096282,0.174412,0.089302,-0.345056,-0.386045,0.731363,-0.381377,-0.128293,-0.359575,-0.284536,-0.413169,-0.066100,-0.247807,-0.183544,0.088906,-0.402613,-0.387750,0.177732,0.357048,0.231781,0.070584,0.366080,-0.029778,-0.401076,-0.387716,-0.400714,-0.388782,-0.399505,-0.380072,-0.397317,-0.373925,-0.403198,-0.378292,-0.407213,-0.402617,-0.088264,-0.399100,-0.382609,-0.399982,-0.379815,-0.396515,1,966
3.326586,0.634674,-0.218723,0.287338,1.707138,4.636511,0.827436,0.072046,-0.132362,0.254770,0.696667,0.012923,-0.142494,0.056557,-0.195324,1.499338,0.891812,0.745583,4.009998,1.060170,0.218457,-0.063049,1.475143,0.041200,-0.111978,-0.216812,0.719708,-0.215841,1.260578,-0.218144,2.228759,8.673636,3.334801,1.088882,0.406755,-0.104205,-0.047102,-0.221871,0.296988,-0.215233,8.607223,0.863772,0.013950,0.710026,0.038549,0.085130,-0.023992,1.249001,1.924649,-0.029081,-0.303401,0.079608,3.776728,5.012493,4.394817,-0.300335,-0.077905,0.233034,-0.173020,0.501849,1.428830,0.085550,-0.191240,0.172242,-0.283671,2.599079,1.659339,9.198388,1.140081,0.788259,0.276168,1.781285,0.762958,0.240282,4.854054,2.590951,0.759515,6.362302,5.702148,5.945822,4.405363,-0.306312,-0.308570,0.072982,0.689715,-0.090783,1.064454,3.654101,3.202088,6.237247,1.688340,0.130616,0.966709,0.181841,0.103761,0.202953,-0.001094,2.071218,3.228955,0.950269,-0.392138,0.474724,-0.389667,-0.384200,-0.401937,-0.396427,0.703092,0.563765,0.625668,1.658411,0.408320,0.721725,0.097088,-0.037534,-0.212664,0.098343,1.966916,-0.189412,-0.078222,0.249996,-0.282233,0.730595,1.139737,0.321421,0.525715,-0.402919,-0.382703,-0.402214,-0.391073,-0.399480,-0.372875,-0.404361,-0.401076,0.807214,0.299074,0.308648,0.281383,-0.395134,-0.382251,-0.404935,-0.387950,0.465061,0.125782,0.092019,0.465252,0.088893,1.192835,0.657566,-0.080800,0.310069,1,1016
1.220898,-0.209805,0.277223,-0.221407,0.753106,-0.218286,1.642289,-0.202426,1.571372,-0.203489,2.009985,-0.206110,2.541218,-0.208543,3.020829,-0.206475,2.976053,-0.210159,2.898848,-0.204158,3.985683,-0.208980,3.930783,-0.211898,3.878979,-0.155882,3.991073,-0.215841,7.166210,6.809195,5.593286,7.614807,5.035930,-0.195551,-0.213894,-0.215275,-0.031996,-0.221871,4.892205,0.605157,0.225977,-0.026650,-0.206215,0.305159,-0.221936,0.749775,-0.224124,1.255218,-0.215796,8.189414,1.126913,2.427312,3.178356,5.537562,4.327350,4.508447,3.420169,4.613712,3.863861,3.983887,4.228633,5.346881,3.948296,5.186796,4.999671,2.143089,3.568887,5.038950,5.997546,4.948072,3.083143,6.294938,2.273709,6.447438,1.072112,4.820961,2.476710,4.641920,0.191921,-0.317109,-0.308189,-0.306312,-0.308570,-0.306536,-0.305279,-0.314619,0.588093,3.389535,3.874965,1.058055,0.470544,0.008446,1.514812,3.068788,6.361186,4.404266,1.360447,2.751899,4.380801,1.521909,0.214974,-0.367969,-0.374664,-0.399565,-0.370979,-0.396427,-0.383367,-0.404745,-0.402600,-0.401447,-0.371373,-0.404297,-0.390795,-0.401197,-0.340667,-0.413358,-0.315924,-0.405983,-0.348018,-0.413169,-0.390299,-0.396050,-0.370360,-0.407124,-0.402613,-0.387750,-0.382703,-0.402214,-0.406645,-0.399480,-0.403036,-0.404361,-0.401076,-0.402842,-0.370289,-0.373284,0.204009,-0.395134,-0.397317,0.556386,0.237219,0.324502,-0.203421,-0.386661,-0.395773,-0.383850,-0.397904,-0.384430,-0.395553,-0.365794,1,1066
5.515221,2.018602,0.285905,0.019215,0.497063,-0.112211,0.190589,0.147419,0.918584,0.837370,1.020695,-0.138892,-0.196171,-0.100174,0.689848,1.637298,1.201165,0.361556,-0.096714,2.640991,1.622038,0.088499,0.802242,1.183802,-0.184305,-0.090843,2.043943,-0.084071,0.502988,1.284488,0.223011,0.344883,-0.218691,0.729244,-0.213894,1.249092,-0.219607,4.142265,10.212044,0.119748,0.017080,-0.102781,-0.214174,2.923076,-0.068262,0.031322,2.728938,0.211528,0.674489,-0.211300,0.811972,2.322308,0.578129,0.809030,0.178814,0.304810,-0.059093,0.384039,1.801122,3.373854,0.102594,-0.190164,-0.294830,-0.123596,3.237646,1.033604,2.210696,0.704851,1.101750,3.765190,2.822513,0.388539,1.785558,1.608275,-0.271192,2.289043,1.617602,-0.290126,1.184104,2.132672,0.576603,0.516693,7.077024,2.362113,3.958600,3.171159,5.896110,4.111182,-0.315184,0.242524,0.100414,1.542103,0.897999,1.579216,0.148115,1.340973,2.807138,0.399010,1.161801,6.798087,-0.236468,-0.274337,0.585500,0.168964,1.161464,0.048998,0.869079,1.194064,-0.095655,-0.370930,0.782572,0.444076,-0.253578,0.083687,1.723390,0.610043,1.654198,0.692339,0.604203,0.064926,0.474230,0.315515,-0.245816,-0.283117,-0.247892,-0.220885,-0.397850,-0.098509,-0.204217,-0.237895,0.079547,1.078988,-0.401076,-0.372591,-0.400714,-0.311290,-0.399505,-0.349949,-0.367184,0.385829,0.252467,0.277649,-0.407213,-0.035629,0.296122,-0.231352,-0.275540,0.066583,0.076577,-0.150747,1,1116
